timestamp,PEPE_SMA12,PEPE_SMA26,PEPE_RSI_14d_lag1,PEPE_BB_percent_b_20d_lag1
2025-07-29 00:00:00+00:00,-0.010750680329875128,0.006492739180600587,47.581903276131044,0.2209697099669344
2025-07-30 00:00:00+00:00,-0.012410727987175582,0.004983499669554822,39.222042139384115,0.06343454271048207
2025-07-31 00:00:00+00:00,-0.011320294365241864,0.0062068608826427295,30.442477876106196,0.060197018139102394
2025-08-01 00:00:00+00:00,-0.018378564134512724,0.004099928445314453,28.524046434494196,-0.01741053863485977
2025-08-02 00:00:00+00:00,-0.02519007265607782,0.0012821700102919734,28.38283828382839,-0.027217935533532155
2025-08-03 00:00:00+00:00,-0.027615203967010917,0.0008833292738479686,21.709401709401703,0.005039772728980664
2025-08-04 00:00:00+00:00,-0.02537708960764745,0.0009313176200228485,17.921146953405028,0.11785978383060478
2025-08-05 00:00:00+00:00,-0.014010488152973085,-0.0010228797396201468,21.170395869191054,0.20974842849740513
2025-08-06 00:00:00+00:00,-0.016208497945902157,-0.0075428799587034905,18.54199683042789,0.14693482535899788
2025-08-07 00:00:00+00:00,-0.014387282274973127,-0.00605354514428575,29.254302103250495,0.2406652866357932
2025-08-08 00:00:00+00:00,-0.009221416297081435,-0.0037255259012554482,38.23529411764706,0.35728371495370886
2025-08-09 00:00:00+00:00,-0.006572550301066585,-0.0015622664699388525,43.906510851419036,0.5025723409364706
2025-08-10 00:00:00+00:00,0.003359840770315219,0.000562404571828529,49.922239502332815,0.6390515306174032
2025-08-11 00:00:00+00:00,0.0038865316534745964,-0.0024084913935303416,44.357366771159874,0.6033700761717646
2025-08-12 00:00:00+00:00,-0.0008122941291045007,-0.007222991483667628,44.63722397476341,0.4317784601680675
2025-08-13 00:00:00+00:00,0.009901101679208458,-0.0037118309800961394,54.51895043731779,0.6999056419783235
2025-08-14 00:00:00+00:00,0.013952075688885795,-0.002224534622093957,56.76470588235294,0.7382890173432521
2025-08-15 00:00:00+00:00,0.0072440924752641715,-0.007530957966586222,51.812080536912745,0.40431515641899257
2025-08-16 00:00:00+00:00,0.0029765068835066293,-0.009956839734671938,53.16804407713497,0.3561876375354288
2025-08-17 00:00:00+00:00,0.0025924627987208558,-0.009228409905632088,56.65294924554184,0.4642436759444996
2025-08-18 00:00:00+00:00,0.00727137041643568,-0.009287803400582145,54.85714285714286,0.48822182166995187
2025-08-19 00:00:00+00:00,0.000941629604494444,-0.006753406886048714,49.43977591036414,0.34097234029277684
2025-08-20 00:00:00+00:00,-0.007121490280109423,-0.007480845205800991,50.0,0.2001105033317791
2025-08-21 00:00:00+00:00,-0.008607882770021147,-0.006277778724619021,50.69832402234636,0.3625194999149056
2025-08-22 00:00:00+00:00,-0.01465755553863868,-0.0067960305026611096,44.832605531295485,0.2716112074110914
2025-08-23 00:00:00+00:00,-0.003525624491987923,-0.003855695168660238,48.29467939972714,0.6578818033796233
2025-08-24 00:00:00+00:00,0.00014827999167311024,-0.002192702104491519,41.86704384724187,0.5291873561405475
2025-08-25 00:00:00+00:00,-0.009438565801654359,-0.002340063817547883,41.3986013986014,0.3758041002150747
2025-08-26 00:00:00+00:00,-0.019089553791525805,-0.005810346664994238,39.99999999999999,0.009527010193228347
2025-08-27 00:00:00+00:00,-0.0075737994665203605,-0.002544143504435901,34.992679355783295,0.15019775704028543
2025-08-28 00:00:00+00:00,-0.0064780804463483825,-0.0013205356378737352,33.48082595870207,0.16328532702609708
2025-08-29 00:00:00+00:00,-0.006964789678476198,0.0003025505352300887,42.708333333333336,0.2503227895824629
2025-08-30 00:00:00+00:00,-0.010775390103393977,-0.0025485574755420783,41.20603015075376,0.14191842893779405
2025-08-31 00:00:00+00:00,-0.006911158281081145,-0.003476793099021664,38.95652173913044,0.18608420041373974
2025-09-01 00:00:00+00:00,-0.0046191504116109275,-0.0021319155745896544,37.45762711864407,0.16541743034790574
2025-09-02 00:00:00+00:00,-0.009952169639492655,-0.004230803662089573,39.184397163120565,0.1291594055674716
2025-09-03 00:00:00+00:00,-0.005037029133742356,-0.004864774888812304,46.26593806921675,0.2485311897317893
2025-09-04 00:00:00+00:00,-0.013158585787150727,-0.006895403854545226,42.38281250000001,0.305838338620692
2025-09-05 00:00:00+00:00,-0.01452944892873149,-0.010449297350205385,41.02079395085065,0.16997117626121402
2025-09-06 00:00:00+00:00,-0.008831309250145358,-0.008209836542295556,29.411764705882376,0.30898705939274285
2025-09-07 00:00:00+00:00,-0.0010320049333101325,-0.005911751651550682,30.80568720379148,0.2814355590834148
2025-09-08 00:00:00+00:00,-0.0016683907275747267,-0.007883909230643525,38.32923832923836,0.40685642136421246
2025-09-09 00:00:00+00:00,0.002377600197679156,-0.006662601249199875,58.23529411764704,0.5862081636369875
2025-09-10 00:00:00+00:00,0.000812222154357873,-0.0026660049974958954,53.59477124183005,0.5958129915517936
2025-09-11 00:00:00+00:00,0.006236504922207558,-0.00104394299614165,58.07453416149067,0.6926286098576876
2025-09-12 00:00:00+00:00,0.0069891492398232455,-0.0014475532031282524,57.547169811320714,0.8314722395741677
2025-09-13 00:00:00+00:00,0.014905112144088281,0.001391349838173085,74.4444444444444,1.2079321479817327
2025-09-14 00:00:00+00:00,0.019262106547784777,0.004224801080967503,76.59033078880402,1.1967054199658227
2025-09-15 00:00:00+00:00,0.013776998368781995,0.0047806814106760446,73.05825242718443,0.9692970025599212
2025-09-16 00:00:00+00:00,0.00718766495071009,0.0003948489396384226,63.90658174097664,0.6807367348583295
2025-09-17 00:00:00+00:00,0.013260578317790558,0.0024359951989158034,63.75266524520256,0.7621858446976815
2025-09-18 00:00:00+00:00,0.013174909934842377,-0.0005018975760661836,65.58704453441295,0.8379421820563616
2025-09-19 00:00:00+00:00,0.014425542015851221,0.0006777538980699845,72.02643171806169,0.8115491481179419
2025-09-20 00:00:00+00:00,0.007103362127806372,-0.00024917326320010857,60.36585365853659,0.5871970098673178
2025-09-21 00:00:00+00:00,0.003327438217811547,0.0036837027551096723,61.36363636363638,0.5594457355177367
2025-09-22 00:00:00+00:00,0.0008043820498340775,0.0012008480100523077,55.30612244897959,0.43693389631839663
2025-09-23 00:00:00+00:00,-0.007265324574065813,-0.0014072864397035403,43.785850860420666,0.185580384488962
2025-09-24 00:00:00+00:00,-0.009222959964340924,-0.002489785642758125,43.04511278195489,0.16871387707227029
2025-09-25 00:00:00+00:00,-0.014991512704791625,-0.000554552900933521,41.27906976744185,0.18294269368170332
2025-09-26 00:00:00+00:00,-0.022678622418666833,-0.0030524900594566594,35.547576301615806,0.03843098275346909
2025-09-27 00:00:00+00:00,-0.017342139495805774,-0.0010914673974138833,28.486055776892428,0.14428177945537385
2025-09-28 00:00:00+00:00,-0.012678411636996964,-0.0008634165976712589,22.0125786163522,0.13156708029709632
2025-09-29 00:00:00+00:00,-0.013437132056147646,-0.0014409753806558683,26.85589519650655,0.20859882814713115
2025-09-30 00:00:00+00:00,-0.01631007591730773,-0.0019564314822924918,32.03125,0.22030050241250634
2025-10-01 00:00:00+00:00,-0.017152258441895732,-0.0005327735695442812,25.555555555555543,0.22716442716655233
2025-10-02 00:00:00+00:00,-0.007950252885489855,0.0001574681358716623,28.150134048257343,0.3638986077390749
2025-10-03 00:00:00+00:00,-0.004058080988920721,0.0022870522679047855,35.10895883777239,0.49406237199962694
2025-10-04 00:00:00+00:00,-0.0024368207995414466,0.0008461879768368988,40.73033707865167,0.487416184012729
2025-10-05 00:00:00+00:00,0.0009435681525220638,-0.0020691473836221977,37.56476683937822,0.4024291032978924
2025-10-06 00:00:00+00:00,0.0019790983509719445,-0.0019512273981670146,41.45658263305321,0.42699435492897303
2025-10-07 00:00:00+00:00,0.004705550972314266,-0.0012611470316535019,58.38509316770186,0.5836598415662314
2025-10-08 00:00:00+00:00,0.0035045595487320862,-0.004660762224575656,48.70466321243525,0.3340684517107622
2025-10-09 00:00:00+00:00,0.0015839970037646982,-0.007239674385255537,48.969072164948464,0.3869891686724513
2025-10-10 00:00:00+00:00,9.004142781282645e-05,-0.009712062037658313,52.486187845303874,0.2449836390361801
2025-10-11 00:00:00+00:00,-0.028358095471814657,-0.020887941768623554,27.257240204429294,-0.4317694740672664
2025-10-12 00:00:00+00:00,-0.027755845796961276,-0.01808420567352543,28.125,-0.18718881616488062
2025-10-13 00:00:00+00:00,-0.018216152597364334,-0.015060495530385,34.700315457413254,0.07929731877257816
2025-10-14 00:00:00+00:00,-0.018403993729008517,-0.014417410478213367,38.43843843843843,0.2001135902160869
2025-10-15 00:00:00+00:00,-0.025565037234484184,-0.01617013815532694,36.994219653179194,0.16328796563702955
2025-10-16 00:00:00+00:00,-0.028402821774952087,-0.015541281516743926,30.825958702064895,0.1341191761977093
2025-10-17 00:00:00+00:00,-0.029224817842453274,-0.017093265565282886,24.924924924924923,0.12023048099377313
2025-10-18 00:00:00+00:00,-0.0323137942507303,-0.017236539536889035,24.48377581120944,0.12483495366645178
2025-10-19 00:00:00+00:00,-0.03440376795048227,-0.013786582436153407,26.911314984709477,0.1808254765850071
2025-10-20 00:00:00+00:00,-0.02530402924602236,-0.01208279420073632,29.18518518518519,0.24981319885307476
2025-10-21 00:00:00+00:00,-0.024206280863116155,-0.011492644304482243,26.574500768049134,0.29842408192465153
2025-10-22 00:00:00+00:00,-0.024274023252375838,-0.010448400883985545,28.785357737104803,0.2813427401518863
2025-10-23 00:00:00+00:00,0.00012410029595562194,-0.01282660032627214,26.797385620915037,0.2683764561562129
2025-10-24 00:00:00+00:00,0.002680542993338674,-0.010995457382601288,30.909090909090907,0.32963150250714307
2025-10-25 00:00:00+00:00,-0.0035224512057496337,-0.010484488984047453,56.30026809651474,0.39293722221959
2025-10-26 00:00:00+00:00,-0.007666962568480249,-0.01042828124029299,55.76407506702413,0.4083816513331944
2025-10-27 00:00:00+00:00,-0.0022463174990440494,-0.009290473104780006,47.284345047923324,0.472152085127425
2025-10-28 00:00:00+00:00,-0.0006983281088959173,-0.012194239312162108,37.837837837837846,0.44410594099798606
2025-10-29 00:00:00+00:00,0.0013218253583721854,-0.01461023186653231,40.43321299638989,0.41941054611176326
2025-10-30 00:00:00+00:00,0.004512196947496379,-0.014029300576717732,46.558704453441294,0.46373747088720024
2025-10-31 00:00:00+00:00,-0.003917830397348041,-0.016030304843785762,41.97080291970803,0.03902648355022347
2025-11-01 00:00:00+00:00,-0.005290829440810132,-0.015438145489251124,48.28897338403042,0.14725538495905885
2025-11-02 00:00:00+00:00,-0.005417069192416341,-0.016164622842050214,49.06367041198503,0.27247972503570067
2025-11-03 00:00:00+00:00,-0.002568068220498983,-0.013251152162092189,44.26229508196722,0.2835474646062889
2025-11-04 00:00:00+00:00,-0.013426612428612638,-0.019754573910446292,28.134556574923536,-0.2943078543622513
2025-11-05 00:00:00+00:00,-0.01814686436747442,-0.019412490826580017,29.02208201892745,-0.1636357060012304
2025-11-06 00:00:00+00:00,-0.01836349236269441,-0.005871595241376571,34.71337579617834,0.020037638615442048
2025-11-07 00:00:00+00:00,-0.021376290017780148,-0.00748387088067093,27.476038338658142,0.002925902299069114
2025-11-08 00:00:00+00:00,-0.01397293677305963,-0.0073320658012547574,36.05633802816901,0.30570698808751606
2025-11-09 00:00:00+00:00,-0.013138596058699915,-0.00976405577201968,35.26170798898072,0.2840917446125219
2025-11-10 00:00:00+00:00,-0.011760162597859334,-0.008238751265013151,32.091690544412614,0.29717362658690977
2025-11-11 00:00:00+00:00,-0.010216860174361036,-0.005635779837983399,36.62790697674417,0.3725916152159827
2025-11-12 00:00:00+00:00,-0.008292628312821773,-0.006369294291648144,34.239130434782595,0.2341036613509371
2025-11-13 00:00:00+00:00,-0.011418483130357593,-0.005794155741386795,32.712765957446805,0.21835251139820872
2025-11-14 00:00:00+00:00,-0.017667642578780476,-0.008440257285880153,35.34482758620689,0.13498072263882446
2025-11-15 00:00:00+00:00,-0.026196978822250815,-0.01366328273573609,28.608247422680407,0.0020964258482290892
2025-11-16 00:00:00+00:00,-0.011377741302356631,-0.013833709497788052,27.67624020887726,0.07929132038384322
2025-11-17 00:00:00+00:00,-0.011661737437883797,-0.013591435835276,26.582278481012636,0.0761990286313621
2025-11-18 00:00:00+00:00,-0.016770797223289478,-0.013669240250258926,33.76205787781349,0.06944752765849341
2025-11-19 00:00:00+00:00,-0.010570773407844744,-0.013599863065832508,38.73015873015872,0.16042531150335
2025-11-20 00:00:00+00:00,-0.02189061820443135,-0.01580968133910786,33.87096774193549,0.1539424483836448
2025-11-21 00:00:00+00:00,-0.026332808773139375,-0.018379061712631584,32.812499999999986,0.08334953823372361
2025-11-22 00:00:00+00:00,-0.03229212014249767,-0.022106044792760977,13.937282229965135,0.023385620311117156
2025-11-23 00:00:00+00:00,-0.03399029074770384,-0.021001301055894754,14.748201438848909,0.06666404303997481
2025-11-24 00:00:00+00:00,-0.027925080379307604,-0.01986786617057728,16.071428571428555,0.13056976922563723
2025-11-25 00:00:00+00:00,-0.01870463337379945,-0.016509615889677177,23.202614379084977,0.2919012883984755
2025-11-26 00:00:00+00:00,-0.014215217545453471,-0.01319289750808266,26.492537313432834,0.3119954705388725
2025-11-27 00:00:00+00:00,-0.0036502185548661025,-0.012906077711454233,30.85501858736059,0.3684095184956935
2025-11-28 00:00:00+00:00,-0.00481233347792511,-0.013554600706484407,35.26970954356845,0.39427926390103424
2025-11-29 00:00:00+00:00,-0.004040130817855015,-0.014270849341748014,43.147208121827404,0.38318253162643
2025-11-30 00:00:00+00:00,-0.0025145585935177806,-0.008632907710984376,39.175257731958766,0.3776177595570904
2025-12-01 00:00:00+00:00,-0.006201940030842797,-0.00808682106431022,41.081081081081074,0.37536527157673755
2025-12-02 00:00:00+00:00,-0.013460898927073436,-0.013546945907282794,34.862385321100916,0.12432198449739396
2025-12-03 00:00:00+00:00,0.0024049023718316445,-0.007403126763579985,43.873517786561266,0.4671985150419591
2025-12-04 00:00:00+00:00,0.012730229546034153,-0.00978150649164077,50.75757575757576,0.6965881555290558
2025-12-05 00:00:00+00:00,0.011830855105865583,-0.009476938979941443,56.77966101694916,0.6709447533995861
2025-12-06 00:00:00+00:00,0.004284432606364152,-0.01246266838401259,55.601659751037346,0.3470791909503402
2025-12-07 00:00:00+00:00,-0.001101337615960542,-0.012302451631953874,57.53968253968254,0.4814995208326709
2025-12-08 00:00:00+00:00,-0.0025928017374224318,-0.01056220831943681,55.07812500000001,0.4125910036651761
2025-12-09 00:00:00+00:00,0.0010593362990301604,-0.0071470841286598846,53.62903225806451,0.7619662466783457
2025-12-10 00:00:00+00:00,0.004141639046022722,-0.0034887784181137018,57.089552238805965,0.9404207900234351
2025-12-11 00:00:00+00:00,0.00035919595842686644,-0.002014153289127547,49.30069930069931,0.6240840183564561
2025-12-12 00:00:00+00:00,0.0005452582157446581,-0.003129984856476089,48.09688581314879,0.5532510662202358
2025-12-13 00:00:00+00:00,-0.0039555447699103075,-0.0045301167560147645,44.98381877022654,0.21667051498302503
2025-12-14 00:00:00+00:00,0.006527653605825586,-0.0027938147553835326,46.92556634304207,0.2568946199898625
2025-12-15 00:00:00+00:00,-0.007633097424616944,-0.006047276309782541,44.47852760736197,0.05934071106940555
2025-12-16 00:00:00+00:00,-0.013952745358350326,-0.006117872870372604,50.173010380622834,0.019794149449802255
2025-12-17 00:00:00+00:00,-0.012641891515718191,-0.0031580540919008966,39.99999999999998,0.10639676713515747
2025-12-18 00:00:00+00:00,-0.009862722829289938,-0.0021106388548397925,30.93220338983052,0.012216487195236703
2025-12-19 00:00:00+00:00,-0.01604779043579431,-0.004021297641841783,29.19999999999999,-0.030462044905720707
2025-12-20 00:00:00+00:00,-0.006248046295741758,-0.000557423357791037,44.44444444444443,0.2898425166635235
2025-12-21 00:00:00+00:00,-0.012670635802539956,-0.004362162172693964,41.15226337448559,0.28740821675095146
2025-12-22 00:00:00+00:00,-0.017342139495805764,-0.004931973164430144,41.493775933609946,0.24487467203913216
2025-12-23 00:00:00+00:00,-0.012339664856732255,-0.006024666966911925,32.380952380952365,0.26190047421188234
2025-12-24 00:00:00+00:00,-0.01311807313448994,-0.006963403159506011,24.242424242424235,0.2296005118374286
2025-12-25 00:00:00+00:00,-0.007040775629743302,-0.0059150297461170506,30.232558139534888,0.28134008541032995
2025-12-26 00:00:00+00:00,-0.009672680937729492,-0.006097563529635092,29.885057471264375,0.2518264624261387
2025-12-27 00:00:00+00:00,-0.0028458049876765134,-0.0044982909052442566,40.8805031446541,0.3668294516011454
2025-12-28 00:00:00+00:00,0.002825129306306787,0.0013987555450336515,44.70588235294115,0.5062242680332711
2025-12-29 00:00:00+00:00,0.0016142554796666573,-0.003522968042130891,50.0,0.5059674139501775
2025-12-30 00:00:00+00:00,0.0035555371932419204,-0.006345112248436208,50.33112582781457,0.44618697765451015
2025-12-31 00:00:00+00:00,0.008914343296014001,-0.005367380015619437,51.61290322580647,0.5609997294099113
2026-01-01 00:00:00+00:00,-0.0016380543791292695,-0.003290878889557233,54.42176870748301,0.44123900732172644
2026-01-02 00:00:00+00:00,0.01560096184067889,0.00334659142267808,77.52293577981652,1.369402679362955
2026-01-03 00:00:00+00:00,0.03323412579136905,0.011603531848858232,82.86713286713288,1.4373859075441315
2026-01-04 00:00:00+00:00,0.034821403366944004,0.009557825525971385,84.30034129692834,1.2036894856691762
2026-01-05 00:00:00+00:00,0.05022166309824692,0.014304300249212849,89.89898989898991,1.253207776307671
2026-01-06 00:00:00+00:00,0.04738096719561664,0.015787326209508998,86.40776699029126,1.0662337387947143
2026-01-07 00:00:00+00:00,0.04521853315399913,0.014520871057251592,82.02764976958527,0.9290221284981993
2026-01-08 00:00:00+00:00,0.040602018916450495,0.01606673848846073,79.10112359550563,0.8526867628707886
2026-01-09 00:00:00+00:00,0.03082668089072943,0.012613691214989271,72.42798353909467,0.7298720433868985
2026-01-10 00:00:00+00:00,0.03169772794737962,0.014629720591098292,71.78947368421053,0.7120534639782724
2026-01-11 00:00:00+00:00,0.031505511160004156,0.01463562152926586,68.35443037974684,0.6614145511761752
2026-01-12 00:00:00+00:00,0.028096844142929216,0.01343511336529475,66.80412371134021,0.6165986685961318
2026-01-13 00:00:00+00:00,0.029183535786092892,0.01473047124061946,67.08074534161491,0.5838157242387987
2026-01-14 00:00:00+00:00,0.024227184569417397,0.021935041425083488,71.70818505338079,0.7438102861330951
2026-01-15 00:00:00+00:00,0.003407397521164842,0.016059890533584358,68.8888888888889,0.6507146362606477
2026-01-16 00:00:00+00:00,-0.0025001875253165837,0.01425187857699756,59.35727788279774,0.5573547244379414
2026-01-17 00:00:00+00:00,-0.016080244513684883,0.014886713317884027,49.17257683215129,0.541386541467113
2026-01-18 00:00:00+00:00,-0.015789981957843757,0.01419487216284215,46.58823529411765,0.48908152662268456
2026-01-19 00:00:00+00:00,-0.017179180102231403,0.012646513995217072,25.428571428571416,0.36137682250512854
2026-01-20 00:00:00+00:00,-0.018246686700227232,0.010894779532852764,25.284090909090907,0.2563161613563168
2026-01-21 00:00:00+00:00,-0.016464065517887375,0.00947920602414717,25.428571428571416,0.07331251013066845
2026-01-22 00:00:00+00:00,-0.014269640976015976,0.009357180904172386,29.714285714285708,0.1189256927303028
2026-01-23 00:00:00+00:00,-0.01536198351456019,0.006241569458096485,32.29813664596273,0.08982896601560969
2026-01-24 00:00:00+00:00,-0.012035665320727992,0.007135149918958759,33.536585365853654,0.16121215657111237
2026-01-25 00:00:00+00:00,-0.01121090774646718,0.00791518896075372,35.03184713375795,0.17499837897076875
2026-01-26 00:00:00+00:00,-0.028039353051767735,0.004879489264568835,33.33333333333333,0.087341247152456
2026-01-27 00:00:00+00:00,-0.01829535560704691,0.008371905351468522,39.94334277620396,0.23745247042191578
2026-01-28 00:00:00+00:00,-0.013767493026769452,0.0006972070997137105,20.59925093632961,0.2580194557850379
2026-01-29 00:00:00+00:00,-0.014576384065614753,-0.00717967584687773,23.206751054852333,0.2642010027703897
2026-01-30 00:00:00+00:00,-0.01699439292071103,-0.009720110739152478,24.122807017543877,0.18637584730762982
2026-01-31 00:00:00+00:00,-0.013921173721930533,-0.01695787222948021,22.689075630252105,0.17328106874747495
2026-02-01 00:00:00+00:00,-0.019910169025888682,-0.020162667953995846,19.780219780219795,0.03873797990873137
2026-02-02 00:00:00+00:00,-0.015160069624187948,-0.018387841411939176,22.91666666666667,0.1000287734828677
2026-02-03 00:00:00+00:00,-0.01604081751860063,-0.016785666681235826,27.510917030567697,0.14485203387705295
2026-02-04 00:00:00+00:00,-0.015328525224307353,-0.015060833364228183,29.439252336448604,0.11292554905376018
2026-02-05 00:00:00+00:00,-0.014862117367859617,-0.014354009457305502,27.40384615384616,0.1792717451371657
2026-02-06 00:00:00+00:00,-0.03164978011329889,-0.021233407011539997,21.428571428571445,-0.09480034604412302
2026-02-07 00:00:00+00:00,-0.015335427893228214,-0.015166174752119212,31.92182410423453,0.14932611814567112
2026-02-08 00:00:00+00:00,-0.02173072763500283,-0.015126985458267964,31.61290322580645,0.15858557486133493
2026-02-09 00:00:00+00:00,-0.023475992122106434,-0.021319643680989597,34.027777777777786,0.15696161259297006
2026-02-10 00:00:00+00:00,-0.022149220914160647,-0.018975038201643344,26.92307692307692,0.2040462279155766
2026-02-11 00:00:00+00:00,-0.021828460071266025,-0.01864085191420607,25.270758122743686,0.16043757460063687
2026-02-12 00:00:00+00:00,-0.021485759108508317,-0.01945272511939872,25.000000000000014,0.16601075495134687
2026-02-13 00:00:00+00:00,-0.009115388829795996,-0.017082086510281494,31.36531365313654,0.2589268317376278
2026-02-14 00:00:00+00:00,-0.007982588720139657,-0.014143260774050682,34.21052631578948,0.3074961811170393
2026-02-15 00:00:00+00:00,0.0108569332017179,-0.0033532267264919187,60.49382716049383,0.8182279389218198
2026-02-16 00:00:00+00:00,0.00587097174588428,-0.004752354627102804,53.424657534246585,0.6378297298808298
2026-02-17 00:00:00+00:00,0.005378210094797583,-0.005285770501545399,53.296703296703306,0.7040187477422681
2026-02-18 00:00:00+00:00,0.020807389667713835,-0.004539850158182753,53.88888888888889,0.6871661064124873
2026-02-19 00:00:00+00:00,0.006555384921742659,-0.006585690024825064,50.40871934604905,0.610354008821661
2026-02-20 00:00:00+00:00,0.007627900798453892,-0.006432150745227469,64.01384083044982,0.6307789589870196
2026-02-21 00:00:00+00:00,0.009766247775402402,-0.003870904837680301,57.02479338842975,0.6405374314586133
2026-02-22 00:00:00+00:00,0.007123262091999751,-0.007243368494391037,55.87044534412954,0.5702995027509815
2026-02-23 00:00:00+00:00,0.008894433289149855,-0.008181501306858695,55.421686746987966,0.5064097621740499
2026-02-24 00:00:00+00:00,0.00863986912290343,-0.008737531340082635,52.94117647058823,0.4476611534354878
2026-02-25 00:00:00+00:00,0.004788087918732263,-0.0070286338151538215,56.250000000000014,0.44240086397056416
2026-02-26 00:00:00+00:00,0.007580981517143878,-0.004219189125247108,61.26482213438735,0.5652066472907715
2026-02-27 00:00:00+00:00,-0.01933180537266059,-0.0030862896557712627,52.044609665427515,0.3275480122903826
2026-02-28 00:00:00+00:00,-0.014854019283859923,-0.004611100623874487,48.375451263537904,0.23185576162672292
2026-03-01 00:00:00+00:00,-0.016846658251134922,-0.005657696993484305,16.57142857142857,0.2188611216769708
2026-03-02 00:00:00+00:00,-0.020079583003650984,-0.006732646056341354,18.83116883116881,0.10186406507572088
2026-03-03 00:00:00+00:00,-0.015311750287348424,-0.006793212910742976,18.83116883116881,0.16215097429072928
2026-03-04 00:00:00+00:00,-0.016744450332379493,0.00044723223058148434,19.205298013245013,0.13269237799594163
2026-03-05 00:00:00+00:00,-0.012454652960254227,-0.002541316407076923,31.61290322580645,0.27027716003534025
2026-03-06 00:00:00+00:00,-0.014673003371352003,-0.003985957295782964,28.323699421965316,0.17371441827143272
2026-03-07 00:00:00+00:00,-0.014823913310507414,-0.004188234163043765,26.111111111111114,0.13273657536511815
2026-03-08 00:00:00+00:00,-0.016465752410395273,-0.006114392030652464,25.543478260869563,0.08718206282949173
2026-03-09 00:00:00+00:00,-0.01785829387647977,-0.005196249417560166,25.966850828729278,0.0833837893396093
2026-03-10 00:00:00+00:00,-0.019658816910671756,-0.0033759850339379277,30.939226519337012,0.17326062667836978
2026-03-11 00:00:00+00:00,-0.012411861226676674,-0.004607738454331576,32.41758241758242,0.22129732766290808
2026-03-12 00:00:00+00:00,-0.008554512838340288,-0.004875065601505548,25.454545454545453,0.2644390702407887
2026-03-13 00:00:00+00:00,-0.0073752334646916586,-0.014072543147211793,32.35294117647061,0.29730216101196083
2026-03-14 00:00:00+00:00,-0.0017082101290284174,-0.010230729998608754,37.6,0.3395869852266475
2026-03-15 00:00:00+00:00,-0.003876667969574397,-0.011064695094299274,37.903225806451616,0.3407480583970156
2026-03-16 00:00:00+00:00,-0.00024119650219703854,-0.00926749984783892,50.0,0.4448980140927934
2026-03-17 00:00:00+00:00,0.007402601142217979,-0.0021502935360883154,65.0,0.9864193628844609
2026-03-18 00:00:00+00:00,0.0044299473566746655,-0.005461935807373377,55.614973262032095,0.7221215455025572
2026-03-19 00:00:00+00:00,0.003135922351470578,-0.007248384358704608,46.15384615384615,0.5666287416524456
2026-03-20 00:00:00+00:00,0.0042487962277389804,-0.0074410685833882035,48.27586206896551,0.45302041266226334
2026-03-21 00:00:00+00:00,0.0060632795235357,-0.006502935770920546,50.9090909090909,0.4680508842909959
2026-03-22 00:00:00+00:00,0.0012645665016029325,-0.006779970859153542,52.17391304347827,0.3400105275659985
2026-03-23 00:00:00+00:00,-0.0005065871730318448,-0.0070514346505303966,53.164556962025316,0.30382562587420664
2026-03-24 00:00:00+00:00,0.002950160587576331,-0.007012367568998263,55.42168674698796,0.535314669771185
2026-03-25 00:00:00+00:00,0.004361460425685858,-0.003137189701821127,56.7251461988304,0.6584829736425235
2026-03-26 00:00:00+00:00,0.0038542514708963,-0.0015961434964135736,56.2130177514793,0.6668287544365522
2026-03-27 00:00:00+00:00,0.0009862048039168934,-0.0028341429150445917,51.38121546961325,0.47067041515056474
2026-03-28 00:00:00+00:00,-0.0042109007206013365,-0.0019434926402775445,47.36842105263158,0.2994224319826262
2026-03-29 00:00:00+00:00,-0.016537578226986527,-0.0027160602774597485,47.87234042553191,0.2852815054603127
2026-03-30 00:00:00+00:00,-0.00961680642977642,-0.002172254006171958,45.00000000000001,0.27072431938982555
2026-03-31 00:00:00+00:00,-0.005126066685086195,-0.0038659599240116697,23.255813953488385,0.3278476912529575
2026-04-01 00:00:00+00:00,-0.0004887599543665164,-0.0008944946986256727,37.14285714285714,0.4536661327048655
2026-04-02 00:00:00+00:00,-0.0004887599543665164,0.0001132888549906377,43.33333333333333,0.44972364066951037
2026-04-03 00:00:00+00:00,0.0005005020050176468,0.0010506081018062659,45.348837209302346,0.3646837015765052
2026-04-04 00:00:00+00:00,0.003483094056538443,0.0027984367031703167,50.0,0.47783190358206984
2026-04-05 00:00:00+00:00,-0.0012165666184293894,0.0014994402581905212,54.651162790697676,0.4520077269265617
2026-04-06 00:00:00+00:00,-0.0009496778942391417,0.002153048759303888,61.538461538461554,0.6960598572458447
2026-04-07 00:00:00+00:00,-0.005096201929444223,-5.07073016054759e-18,43.333333333333314,0.32757961262123136
2026-04-08 00:00:00+00:00,0.007495686388578293,0.004029358555695386,57.85123966942149,1.2211814278078792
2026-04-09 00:00:00+00:00,0.006356942062469232,0.0017788852942598322,50.0,0.7907235387636989
2026-04-10 00:00:00+00:00,0.005647717923476839,0.001679810134717745,54.33070866141731,0.7116310429385501
2026-04-11 00:00:00+00:00,0.008703555280633123,0.0019560929705188844,63.77952755905512,0.907447960308359
2026-04-12 00:00:00+00:00,0.00791962435497314,-0.0036273338258169803,64.0625,0.8801450559366402
2026-04-13 00:00:00+00:00,0.0014577631206264309,-0.002266272038340243,56.55172413793103,0.5300522595725948
