timestamp,symbol,open,high,low,close,volume_from,volume_to
2025-02-03T00:00:00+00:00,PEPEUSD,1.077e-05,1.155e-05,8.07e-06,1.101e-05,13250601662171.4,129298200.65
2025-02-04T00:00:00+00:00,PEPEUSD,1.101e-05,1.11e-05,9.67e-06,1.016e-05,5293350141476.17,54422757.5
2025-02-05T00:00:00+00:00,PEPEUSD,1.016e-05,1.046e-05,9.74e-06,1.001e-05,2582169563726.44,26141945.77
2025-02-06T00:00:00+00:00,PEPEUSD,1.001e-05,1.039e-05,9.12e-06,9.22e-06,3324135231963.48,32286124.05
2025-02-07T00:00:00+00:00,PEPEUSD,9.22e-06,9.83e-06,8.44e-06,8.92e-06,4258146069781.48,39380482.56
2025-02-08T00:00:00+00:00,PEPEUSD,8.92e-06,9.7e-06,8.87e-06,9.56e-06,2375670736539.06,22087655.57
2025-02-09T00:00:00+00:00,PEPEUSD,9.56e-06,9.85e-06,8.93e-06,9.54e-06,2786275194705.85,26253556.06
2025-02-10T00:00:00+00:00,PEPEUSD,9.54e-06,9.96e-06,9.16e-06,9.61e-06,2384226691882.62,22896471.41
2025-02-11T00:00:00+00:00,PEPEUSD,9.61e-06,1.06e-05,9.39e-06,9.59e-06,3705847090999.14,37010359.87
2025-02-12T00:00:00+00:00,PEPEUSD,9.59e-06,1.027e-05,9.06e-06,1.009e-05,3729452396208.06,35682093.91
2025-02-13T00:00:00+00:00,PEPEUSD,1.009e-05,1.024e-05,9.43e-06,9.69e-06,1981399875616.41,19443965.55
2025-02-14T00:00:00+00:00,PEPEUSD,9.69e-06,1.076e-05,9.63e-06,1.03e-05,2612275858271.04,26820795.85
2025-02-15T00:00:00+00:00,PEPEUSD,1.03e-05,1.038e-05,9.82e-06,9.94e-06,1245750045882.56,12572352.33
2025-02-16T00:00:00+00:00,PEPEUSD,9.94e-06,1.004e-05,9.58e-06,9.7e-06,827136157504.87,8122095.13
2025-02-17T00:00:00+00:00,PEPEUSD,9.7e-06,1.065e-05,9.51e-06,1.012e-05,2903895196028.41,29240760.68
2025-02-18T00:00:00+00:00,PEPEUSD,1.012e-05,1.02e-05,8.91e-06,9.26e-06,2359302892292.15,22187487.95
2025-02-19T00:00:00+00:00,PEPEUSD,9.26e-06,9.56e-06,9.12e-06,9.35e-06,1263836931173.75,11803033.49
2025-02-20T00:00:00+00:00,PEPEUSD,9.35e-06,9.71e-06,9.31e-06,9.63e-06,897284229009.05,8532009.33
2025-02-21T00:00:00+00:00,PEPEUSD,9.63e-06,1.014e-05,9.03e-06,9.13e-06,1928139992536.56,18622663.67
2025-02-22T00:00:00+00:00,PEPEUSD,9.13e-06,9.73e-06,9.06e-06,9.63e-06,1045592657335.5,9881132.43
2025-02-23T00:00:00+00:00,PEPEUSD,9.63e-06,9.81e-06,9.21e-06,9.34e-06,1009708535589.6,9557588.98
2025-02-24T00:00:00+00:00,PEPEUSD,9.34e-06,9.42e-06,7.62e-06,7.89e-06,3307699504183.94,28232587.18
2025-02-25T00:00:00+00:00,PEPEUSD,7.89e-06,8.42e-06,7.32e-06,8.23e-06,3774304439716.66,29607028.65
2025-02-26T00:00:00+00:00,PEPEUSD,8.23e-06,8.49e-06,7.82e-06,8.32e-06,3280608980333.63,26800461.89
2025-02-27T00:00:00+00:00,PEPEUSD,8.32e-06,8.59e-06,8.05e-06,8.2e-06,1507106903039.52,12562709.48
2025-02-28T00:00:00+00:00,PEPEUSD,8.2e-06,8.24e-06,7.25e-06,7.92e-06,2799568496987.62,21541424.03
2025-03-01T00:00:00+00:00,PEPEUSD,7.92e-06,8.01e-06,7.36e-06,7.59e-06,1733433163414.43,13251788.11
2025-03-02T00:00:00+00:00,PEPEUSD,7.59e-06,8.95e-06,7.55e-06,8.84e-06,3857801206683.88,31830689.72
2025-03-03T00:00:00+00:00,PEPEUSD,8.84e-06,8.87e-06,7.06e-06,7.21e-06,3268255908297.04,25682038.58
2025-03-04T00:00:00+00:00,PEPEUSD,7.21e-06,7.27e-06,6.27e-06,6.98e-06,4133442578537.84,28258457.41
2025-03-05T00:00:00+00:00,PEPEUSD,6.98e-06,7.36e-06,6.81e-06,7.07e-06,2225030924385.45,15678619.34
2025-03-06T00:00:00+00:00,PEPEUSD,7.07e-06,7.34e-06,6.77e-06,6.83e-06,1892905138910.53,13312868.33
2025-03-07T00:00:00+00:00,PEPEUSD,6.83e-06,7.36e-06,6.42e-06,6.99e-06,3167056617390.42,22153517.6
2025-03-08T00:00:00+00:00,PEPEUSD,6.99e-06,7.05e-06,6.57e-06,6.67e-06,1561542685313.62,10592870.83
2025-03-09T00:00:00+00:00,PEPEUSD,6.67e-06,6.73e-06,5.73e-06,5.86e-06,2813599575382.89,17236177.76
2025-03-10T00:00:00+00:00,PEPEUSD,5.86e-06,6.64e-06,5.63e-06,5.69e-06,5675208024923.32,34480021.15
2025-03-11T00:00:00+00:00,PEPEUSD,5.69e-06,6.51e-06,5.25e-06,6.32e-06,5234436209633.3,30887201.3
2025-03-12T00:00:00+00:00,PEPEUSD,6.32e-06,6.98e-06,6.14e-06,6.95e-06,4692872563710.28,30802094.6
2025-03-13T00:00:00+00:00,PEPEUSD,6.95e-06,7.44e-06,6.5e-06,6.7e-06,6875913866086.38,48122176.33
2025-03-14T00:00:00+00:00,PEPEUSD,6.7e-06,7.34e-06,6.68e-06,7.06e-06,2938448058800.06,20641570.28
2025-03-15T00:00:00+00:00,PEPEUSD,7.06e-06,7.38e-06,6.96e-06,7.14e-06,1687541860664.36,12036418.44
2025-03-16T00:00:00+00:00,PEPEUSD,7.14e-06,7.18e-06,6.46e-06,6.58e-06,2320537516849.97,15613205.6
2025-03-17T00:00:00+00:00,PEPEUSD,6.58e-06,7.61e-06,6.57e-06,7.39e-06,3849856686199.53,27451755.09
2025-03-18T00:00:00+00:00,PEPEUSD,7.39e-06,7.42e-06,6.71e-06,7.29e-06,4586541856672.87,32155228.68
2025-03-19T00:00:00+00:00,PEPEUSD,7.29e-06,7.55e-06,7.14e-06,7.46e-06,4998563032311.8,36626460.95
2025-03-20T00:00:00+00:00,PEPEUSD,7.46e-06,7.85e-06,7.29e-06,7.63e-06,4502909720994.26,34058231.97
2025-03-21T00:00:00+00:00,PEPEUSD,7.63e-06,7.88e-06,7.13e-06,7.21e-06,3228366194628.89,23856937.32
2025-03-22T00:00:00+00:00,PEPEUSD,7.21e-06,7.39e-06,7.01e-06,7.07e-06,1590645076660.55,11517270.51
2025-03-23T00:00:00+00:00,PEPEUSD,7.07e-06,7.38e-06,7.02e-06,7.34e-06,1402085242652.28,10152425.58
2025-03-24T00:00:00+00:00,PEPEUSD,7.34e-06,8.19e-06,7.19e-06,8e-06,3310325512519.32,25697349.24
2025-03-25T00:00:00+00:00,PEPEUSD,8e-06,8.24e-06,7.84e-06,8.02e-06,2193908290941.78,17573220.45
2025-03-26T00:00:00+00:00,PEPEUSD,8.02e-06,9.25e-06,7.96e-06,8.53e-06,4216594753022.91,36561717.55
2025-03-27T00:00:00+00:00,PEPEUSD,8.53e-06,8.69e-06,8.19e-06,8.45e-06,2376867862817.88,20176547.39
2025-03-28T00:00:00+00:00,PEPEUSD,8.45e-06,8.52e-06,7.6e-06,7.78e-06,1989908974229.22,15797986.43
2025-03-29T00:00:00+00:00,PEPEUSD,7.78e-06,7.89e-06,7.06e-06,7.21e-06,1528976830676.3,11411154.94
2025-03-30T00:00:00+00:00,PEPEUSD,7.21e-06,7.34e-06,6.77e-06,6.94e-06,1636132184259.07,11564985.22
2025-03-31T00:00:00+00:00,PEPEUSD,6.94e-06,7.34e-06,6.77e-06,7.2e-06,2580195692803.97,18209337.18
2025-04-01T00:00:00+00:00,PEPEUSD,7.2e-06,7.86e-06,7.19e-06,7.72e-06,2887971417711.88,21884878.83
2025-04-02T00:00:00+00:00,PEPEUSD,7.72e-06,8.08e-06,6.91e-06,7.06e-06,4944450339324.56,37007767.1
2025-04-03T00:00:00+00:00,PEPEUSD,7.06e-06,7.29e-06,6.38e-06,6.7e-06,3573882317828.6,24195104.74
2025-04-04T00:00:00+00:00,PEPEUSD,6.7e-06,7.28e-06,6.61e-06,7.24e-06,3496337721395.95,24394333.11
2025-04-05T00:00:00+00:00,PEPEUSD,7.24e-06,7.37e-06,6.92e-06,7.06e-06,1439143632973.59,10259695.19
2025-04-06T00:00:00+00:00,PEPEUSD,7.06e-06,7.12e-06,6.16e-06,6.33e-06,2695869587842.42,17818394.85
2025-04-07T00:00:00+00:00,PEPEUSD,6.33e-06,6.78e-06,5.71e-06,6.44e-06,5893926046472.84,37027062.91
2025-04-08T00:00:00+00:00,PEPEUSD,6.44e-06,6.63e-06,5.93e-06,6.04e-06,2385151507252.83,14794570
2025-04-09T00:00:00+00:00,PEPEUSD,6.04e-06,7.14e-06,5.78e-06,6.97e-06,4239315342075.8,27704431.51
2025-04-10T00:00:00+00:00,PEPEUSD,6.97e-06,6.99e-06,6.48e-06,6.71e-06,2450294086880.07,16411686.43
2025-04-11T00:00:00+00:00,PEPEUSD,6.71e-06,7.04e-06,6.64e-06,6.94e-06,2070388152284.05,14236048.15
2025-04-12T00:00:00+00:00,PEPEUSD,6.94e-06,7.58e-06,6.82e-06,7.45e-06,2297938729864.86,16643500.46
2025-04-13T00:00:00+00:00,PEPEUSD,7.45e-06,7.76e-06,7.1e-06,7.28e-06,2872427103779.61,21150551.02
2025-04-14T00:00:00+00:00,PEPEUSD,7.28e-06,7.74e-06,7.24e-06,7.34e-06,4122700549895.25,30882184.05
2025-04-15T00:00:00+00:00,PEPEUSD,7.34e-06,7.51e-06,6.9e-06,7e-06,2494994877970.28,17996523.89
2025-04-16T00:00:00+00:00,PEPEUSD,7e-06,7.32e-06,6.93e-06,7.14e-06,2616186910194.07,18704043.75
2025-04-17T00:00:00+00:00,PEPEUSD,7.14e-06,7.45e-06,7.03e-06,7.24e-06,2089902509803.15,15217838.39
2025-04-18T00:00:00+00:00,PEPEUSD,7.24e-06,7.34e-06,7.01e-06,7.33e-06,1487401637779.79,10657784.63
2025-04-19T00:00:00+00:00,PEPEUSD,7.33e-06,7.6e-06,7.16e-06,7.5e-06,1530747885647.58,11265587.5
2025-04-20T00:00:00+00:00,PEPEUSD,7.5e-06,7.7e-06,7.27e-06,7.54e-06,1585727609518.56,11879398.59
2025-04-21T00:00:00+00:00,PEPEUSD,7.54e-06,8.05e-06,7.52e-06,7.74e-06,2790266544045.02,21833986.93
2025-04-22T00:00:00+00:00,PEPEUSD,7.74e-06,8.9e-06,7.62e-06,8.82e-06,3863315648093.37,32160750.52
2025-04-23T00:00:00+00:00,PEPEUSD,8.82e-06,9.3e-06,8.62e-06,8.84e-06,4582415274203.13,41284458.24
2025-04-24T00:00:00+00:00,PEPEUSD,8.84e-06,8.87e-06,8.33e-06,8.76e-06,2316027778307,19979664.05
2025-04-25T00:00:00+00:00,PEPEUSD,8.76e-06,9.29e-06,8.56e-06,9.06e-06,3008792696072.53,26736085.99
2025-04-26T00:00:00+00:00,PEPEUSD,9.06e-06,9.82e-06,9.02e-06,9.17e-06,2930469121193.78,27433850.25
2025-04-27T00:00:00+00:00,PEPEUSD,9.17e-06,9.21e-06,8.72e-06,8.77e-06,1709268150459.99,15264241.12
2025-04-28T00:00:00+00:00,PEPEUSD,8.77e-06,9.2e-06,8.56e-06,8.97e-06,3018910825870.78,26875976.29
2025-04-29T00:00:00+00:00,PEPEUSD,8.97e-06,9.16e-06,8.72e-06,8.86e-06,1770283832832.41,15903834.97
2025-04-30T00:00:00+00:00,PEPEUSD,8.86e-06,9.13e-06,8.46e-06,8.9e-06,1958438039058.4,17236662.39
2025-05-01T00:00:00+00:00,PEPEUSD,8.9e-06,9.09e-06,8.67e-06,8.74e-06,1813848638393.99,16139577.74
2025-05-02T00:00:00+00:00,PEPEUSD,8.74e-06,8.93e-06,8.54e-06,8.7e-06,1988831124773.28,17375919.01
2025-05-03T00:00:00+00:00,PEPEUSD,8.7e-06,8.72e-06,8.08e-06,8.17e-06,1789173523382.08,15060108.18
2025-05-04T00:00:00+00:00,PEPEUSD,8.17e-06,8.27e-06,8e-06,8.09e-06,1841124738906.81,15013379.69
2025-05-05T00:00:00+00:00,PEPEUSD,8.09e-06,8.36e-06,7.78e-06,7.94e-06,1753252913370.18,14131762.06
2025-05-06T00:00:00+00:00,PEPEUSD,7.94e-06,8.03e-06,7.59e-06,7.99e-06,1541466154921.89,12081022.43
2025-05-07T00:00:00+00:00,PEPEUSD,7.99e-06,8.31e-06,7.95e-06,8.26e-06,2183022169867.39,17768123.56
2025-05-08T00:00:00+00:00,PEPEUSD,8.26e-06,1.178e-05,8.22e-06,1.111e-05,8487780248545.75,85274295.56
2025-05-09T00:00:00+00:00,PEPEUSD,1.111e-05,1.395e-05,1.064e-05,1.237e-05,12011662508372.6,149667939.74
2025-05-10T00:00:00+00:00,PEPEUSD,1.237e-05,1.406e-05,1.216e-05,1.369e-05,8129682017590.94,106286984.99
2025-05-11T00:00:00+00:00,PEPEUSD,1.369e-05,1.424e-05,1.258e-05,1.361e-05,5104073148113.89,68508167.16
2025-05-12T00:00:00+00:00,PEPEUSD,1.361e-05,1.54e-05,1.278e-05,1.362e-05,8805247052925.43,124676922.52
2025-05-13T00:00:00+00:00,PEPEUSD,1.362e-05,1.51e-05,1.274e-05,1.444e-05,5799249892525.42,81429182.29
2025-05-14T00:00:00+00:00,PEPEUSD,1.444e-05,1.45e-05,1.349e-05,1.39e-05,3829482693706.29,53575408.3
2025-05-15T00:00:00+00:00,PEPEUSD,1.39e-05,1.414e-05,1.267e-05,1.303e-05,4994110703163.53,67211114.34
2025-05-16T00:00:00+00:00,PEPEUSD,1.303e-05,1.379e-05,1.252e-05,1.26e-05,3075303206650.52,40899004.68
2025-05-17T00:00:00+00:00,PEPEUSD,1.26e-05,1.276e-05,1.196e-05,1.217e-05,2271834945831.14,28066680.42
2025-05-18T00:00:00+00:00,PEPEUSD,1.217e-05,1.425e-05,1.215e-05,1.386e-05,4837386794732.64,64516219.24
2025-05-19T00:00:00+00:00,PEPEUSD,1.386e-05,1.419e-05,1.25e-05,1.328e-05,3935476394045.73,51746663.47
2025-05-20T00:00:00+00:00,PEPEUSD,1.328e-05,1.366e-05,1.263e-05,1.316e-05,3027333119354.76,39642780.36
2025-05-21T00:00:00+00:00,PEPEUSD,1.316e-05,1.463e-05,1.281e-05,1.365e-05,6326860532085.12,86402572.48
2025-05-22T00:00:00+00:00,PEPEUSD,1.365e-05,1.553e-05,1.363e-05,1.552e-05,5006985244626.5,72111755.72
2025-05-23T00:00:00+00:00,PEPEUSD,1.552e-05,1.633e-05,1.357e-05,1.381e-05,6992441006721.05,106330561.12
2025-05-24T00:00:00+00:00,PEPEUSD,1.381e-05,1.421e-05,1.358e-05,1.378e-05,2745946704403.56,38160754.93
2025-05-25T00:00:00+00:00,PEPEUSD,1.378e-05,1.399e-05,1.263e-05,1.361e-05,4292754811003.3,56995197.41
2025-05-26T00:00:00+00:00,PEPEUSD,1.361e-05,1.447e-05,1.349e-05,1.386e-05,3851970036417.46,53683863.43
2025-05-27T00:00:00+00:00,PEPEUSD,1.386e-05,1.432e-05,1.336e-05,1.39e-05,2711947923433.44,37892723.04
2025-05-28T00:00:00+00:00,PEPEUSD,1.39e-05,1.417e-05,1.338e-05,1.399e-05,2054340116091.97,28281369.28
2025-05-29T00:00:00+00:00,PEPEUSD,1.399e-05,1.512e-05,1.336e-05,1.344e-05,4766637046086.84,67905486.17
2025-05-30T00:00:00+00:00,PEPEUSD,1.344e-05,1.356e-05,1.151e-05,1.162e-05,4142716482050.52,52670517.95
2025-05-31T00:00:00+00:00,PEPEUSD,1.162e-05,1.188e-05,1.095e-05,1.165e-05,4126094418979.06,47380393.96
2025-06-01T00:00:00+00:00,PEPEUSD,1.165e-05,1.204e-05,1.129e-05,1.181e-05,1685256022583.35,19693473.16
2025-06-02T00:00:00+00:00,PEPEUSD,1.181e-05,1.243e-05,1.14e-05,1.235e-05,2053472124593.28,24270918.34
2025-06-03T00:00:00+00:00,PEPEUSD,1.235e-05,1.296e-05,1.217e-05,1.227e-05,2984450077541.31,37569922.37
2025-06-04T00:00:00+00:00,PEPEUSD,1.227e-05,1.263e-05,1.176e-05,1.183e-05,1914874034185.39,23502928.74
2025-06-05T00:00:00+00:00,PEPEUSD,1.183e-05,1.207e-05,1.037e-05,1.065e-05,4566346009420.43,51320628.84
2025-06-06T00:00:00+00:00,PEPEUSD,1.065e-05,1.152e-05,1.056e-05,1.107e-05,2759274417648.93,30620579.2
2025-06-07T00:00:00+00:00,PEPEUSD,1.107e-05,1.163e-05,1.097e-05,1.151e-05,1310638258157.73,14978851.77
2025-06-08T00:00:00+00:00,PEPEUSD,1.151e-05,1.207e-05,1.131e-05,1.167e-05,1473957564326.99,17148788.06
2025-06-09T00:00:00+00:00,PEPEUSD,1.167e-05,1.272e-05,1.141e-05,1.266e-05,2560759021488.25,30730951.5
2025-06-10T00:00:00+00:00,PEPEUSD,1.266e-05,1.362e-05,1.243e-05,1.313e-05,4649547205420.79,60054748.51
2025-06-11T00:00:00+00:00,PEPEUSD,1.313e-05,1.345e-05,1.221e-05,1.247e-05,3126448337822.22,40284130.49
2025-06-12T00:00:00+00:00,PEPEUSD,1.247e-05,1.26e-05,1.137e-05,1.151e-05,2854706141181.31,34419467.45
2025-06-13T00:00:00+00:00,PEPEUSD,1.151e-05,1.152e-05,1.046e-05,1.123e-05,4860278317266.45,52635329.93
2025-06-14T00:00:00+00:00,PEPEUSD,1.123e-05,1.132e-05,1.07e-05,1.095e-05,1283412745666.52,14140522.88
2025-06-15T00:00:00+00:00,PEPEUSD,1.095e-05,1.132e-05,1.081e-05,1.112e-05,1074861825781.29,11930306.57
2025-06-16T00:00:00+00:00,PEPEUSD,1.112e-05,1.156e-05,1.055e-05,1.059e-05,2474374429513.3,27701799.07
2025-06-17T00:00:00+00:00,PEPEUSD,1.059e-05,1.077e-05,9.66e-06,1.013e-05,3297531549986.93,33664721.99
2025-06-18T00:00:00+00:00,PEPEUSD,1.013e-05,1.04e-05,9.75e-06,1.034e-05,2262572240117.66,22922369.97
2025-06-19T00:00:00+00:00,PEPEUSD,1.034e-05,1.049e-05,1.015e-05,1.03e-05,1510123036724.8,15601662.27
2025-06-20T00:00:00+00:00,PEPEUSD,1.03e-05,1.052e-05,9.46e-06,9.84e-06,4363672964880.21,42865126.32
2025-06-21T00:00:00+00:00,PEPEUSD,9.84e-06,1.011e-05,8.93e-06,9.27e-06,2024492871776.38,19443962.1
2025-06-22T00:00:00+00:00,PEPEUSD,9.27e-06,9.48e-06,8.31e-06,8.88e-06,3525276403137.03,31054859.87
2025-06-23T00:00:00+00:00,PEPEUSD,8.88e-06,1.003e-05,8.67e-06,9.91e-06,3652934027150.44,33874870.58
2025-06-24T00:00:00+00:00,PEPEUSD,9.91e-06,1.03e-05,9.77e-06,1.006e-05,2412035800481.04,24066313.72
2025-06-25T00:00:00+00:00,PEPEUSD,1.006e-05,1.018e-05,9.38e-06,9.47e-06,1905760900415.51,18717822.5
2025-06-26T00:00:00+00:00,PEPEUSD,9.47e-06,9.75e-06,9.11e-06,9.17e-06,1942377119268.76,18179858.64
2025-06-27T00:00:00+00:00,PEPEUSD,9.17e-06,9.37e-06,8.93e-06,9.17e-06,1736310529244.27,15970488.91
2025-06-28T00:00:00+00:00,PEPEUSD,9.17e-06,9.62e-06,9.15e-06,9.56e-06,952999975071.24,8942748.43
2025-06-29T00:00:00+00:00,PEPEUSD,9.56e-06,1.049e-05,9.43e-06,1.039e-05,1241814453946.64,12330108.38
2025-06-30T00:00:00+00:00,PEPEUSD,1.039e-05,1.042e-05,9.6e-06,9.75e-06,1996874197651.74,19795498.15
2025-07-01T00:00:00+00:00,PEPEUSD,9.75e-06,9.83e-06,9.16e-06,9.25e-06,1533103586696.6,14469271.65
2025-07-02T00:00:00+00:00,PEPEUSD,9.25e-06,1.039e-05,9.19e-06,1.006e-05,2540733352730.59,25388715.11
2025-07-03T00:00:00+00:00,PEPEUSD,1.006e-05,1.078e-05,9.89e-06,1.012e-05,2867805250540.79,29642768.59
2025-07-04T00:00:00+00:00,PEPEUSD,1.012e-05,1.027e-05,9.44e-06,9.65e-06,1932357742893.17,18830859.65
2025-07-05T00:00:00+00:00,PEPEUSD,9.65e-06,9.93e-06,9.52e-06,9.69e-06,911519412624.76,8856314.33
2025-07-06T00:00:00+00:00,PEPEUSD,9.69e-06,1.032e-05,9.57e-06,1.003e-05,2405559603290.37,23995290.97
2025-07-07T00:00:00+00:00,PEPEUSD,1.003e-05,1.027e-05,9.73e-06,9.9e-06,2234750901467.5,22326435.23
2025-07-08T00:00:00+00:00,PEPEUSD,9.9e-06,1.03e-05,9.72e-06,1.02e-05,2119855230288.98,21276633.16
2025-07-09T00:00:00+00:00,PEPEUSD,1.02e-05,1.135e-05,1.001e-05,1.105e-05,3953495835908.64,41892897.51
2025-07-10T00:00:00+00:00,PEPEUSD,1.105e-05,1.254e-05,1.088e-05,1.241e-05,4467687032739.73,51696944.97
2025-07-11T00:00:00+00:00,PEPEUSD,1.241e-05,1.326e-05,1.201e-05,1.236e-05,6017694861658.56,76503370.26
2025-07-12T00:00:00+00:00,PEPEUSD,1.236e-05,1.257e-05,1.184e-05,1.224e-05,2404097804049.25,29414201.15
2025-07-13T00:00:00+00:00,PEPEUSD,1.224e-05,1.27e-05,1.209e-05,1.231e-05,2731927801037.85,33805232.31
2025-07-14T00:00:00+00:00,PEPEUSD,1.231e-05,1.336e-05,1.202e-05,1.222e-05,4045953173056.7,51009779.94
2025-07-15T00:00:00+00:00,PEPEUSD,1.222e-05,1.291e-05,1.166e-05,1.285e-05,3748629637132.19,46077697.93
2025-07-16T00:00:00+00:00,PEPEUSD,1.285e-05,1.411e-05,1.249e-05,1.355e-05,5748484311657.18,76245250.66
2025-07-17T00:00:00+00:00,PEPEUSD,1.355e-05,1.385e-05,1.281e-05,1.337e-05,5126462718015.37,68782326
2025-07-18T00:00:00+00:00,PEPEUSD,1.337e-05,1.434e-05,1.267e-05,1.299e-05,5963128494000.38,80944058.56
2025-07-19T00:00:00+00:00,PEPEUSD,1.299e-05,1.354e-05,1.265e-05,1.344e-05,2185123898548.17,28718060.37
2025-07-20T00:00:00+00:00,PEPEUSD,1.344e-05,1.461e-05,1.332e-05,1.403e-05,3598113797696.9,50362154.64
2025-07-21T00:00:00+00:00,PEPEUSD,1.403e-05,1.454e-05,1.366e-05,1.411e-05,4032435769423.58,56886523.65
2025-07-22T00:00:00+00:00,PEPEUSD,1.411e-05,1.475e-05,1.349e-05,1.417e-05,4021648444314.74,56168962.67
2025-07-23T00:00:00+00:00,PEPEUSD,1.417e-05,1.419e-05,1.221e-05,1.273e-05,3330772836652.61,43948641.55
2025-07-24T00:00:00+00:00,PEPEUSD,1.273e-05,1.305e-05,1.186e-05,1.239e-05,2867662360009.29,36104282.78
2025-07-25T00:00:00+00:00,PEPEUSD,1.239e-05,1.257e-05,1.174e-05,1.255e-05,2418807564326.62,29395444.95
2025-07-26T00:00:00+00:00,PEPEUSD,1.255e-05,1.277e-05,1.233e-05,1.241e-05,1081639335664.9,13620491.54
2025-07-27T00:00:00+00:00,PEPEUSD,1.241e-05,1.297e-05,1.239e-05,1.279e-05,1342674262306.25,17057802.75
2025-07-28T00:00:00+00:00,PEPEUSD,1.279e-05,1.315e-05,1.182e-05,1.191e-05,2242704930428.58,28112380.45
2025-07-29T00:00:00+00:00,PEPEUSD,1.191e-05,1.214e-05,1.125e-05,1.152e-05,1605606371386.69,18750022.02
2025-07-30T00:00:00+00:00,PEPEUSD,1.152e-05,1.161e-05,1.074e-05,1.134e-05,1638198070012.26,18464432.35
2025-07-31T00:00:00+00:00,PEPEUSD,1.134e-05,1.166e-05,1.069e-05,1.078e-05,1400483336370.7,15689721.59
2025-08-01T00:00:00+00:00,PEPEUSD,1.078e-05,1.083e-05,1.004e-05,1.037e-05,2078360553622.71,21841460
2025-08-02T00:00:00+00:00,PEPEUSD,1.037e-05,1.063e-05,9.86e-06,1.013e-05,1498002941221.53,15316581.5
2025-08-03T00:00:00+00:00,PEPEUSD,1.013e-05,1.056e-05,1e-05,1.045e-05,777822929882.98,8094671.91
2025-08-04T00:00:00+00:00,PEPEUSD,1.045e-05,1.083e-05,1.034e-05,1.076e-05,1036461114850.45,10986072.3
2025-08-05T00:00:00+00:00,PEPEUSD,1.076e-05,1.079e-05,9.98e-06,1.02e-05,975173582375.42,10066466.49
2025-08-06T00:00:00+00:00,PEPEUSD,1.02e-05,1.062e-05,9.96e-06,1.056e-05,1035638991132.85,10759627.37
2025-08-07T00:00:00+00:00,PEPEUSD,1.056e-05,1.115e-05,1.046e-05,1.111e-05,1427607167446.78,15390412.06
2025-08-08T00:00:00+00:00,PEPEUSD,1.111e-05,1.201e-05,1.097e-05,1.182e-05,3067817170867.06,34820623.27
2025-08-09T00:00:00+00:00,PEPEUSD,1.182e-05,1.266e-05,1.164e-05,1.24e-05,2387337386160.51,29219186.11
2025-08-10T00:00:00+00:00,PEPEUSD,1.24e-05,1.264e-05,1.179e-05,1.207e-05,1864807407313.39,22641628.63
2025-08-11T00:00:00+00:00,PEPEUSD,1.207e-05,1.243e-05,1.113e-05,1.123e-05,2340285353270.27,27631393.88
2025-08-12T00:00:00+00:00,PEPEUSD,1.123e-05,1.235e-05,1.107e-05,1.214e-05,2620081739200.63,30729517.34
2025-08-13T00:00:00+00:00,PEPEUSD,1.214e-05,1.25e-05,1.197e-05,1.226e-05,2651937179757.44,32438332.15
2025-08-14T00:00:00+00:00,PEPEUSD,1.226e-05,1.268e-05,1.082e-05,1.105e-05,3256624678243.41,38248834.46
2025-08-15T00:00:00+00:00,PEPEUSD,1.105e-05,1.128e-05,1.053e-05,1.083e-05,1736405293093.9,19008603.78
2025-08-16T00:00:00+00:00,PEPEUSD,1.083e-05,1.112e-05,1.08e-05,1.11e-05,830339844205.83,9084693.72
2025-08-17T00:00:00+00:00,PEPEUSD,1.11e-05,1.155e-05,1.1e-05,1.113e-05,1039032355042.51,11680480.43
2025-08-18T00:00:00+00:00,PEPEUSD,1.113e-05,1.115e-05,1.056e-05,1.068e-05,1572371488571.62,16943166.07
2025-08-19T00:00:00+00:00,PEPEUSD,1.068e-05,1.085e-05,1.016e-05,1.02e-05,1586377456396.24,16640440.83
2025-08-20T00:00:00+00:00,PEPEUSD,1.02e-05,1.073e-05,1.003e-05,1.066e-05,1162375889919.86,12122459.34
2025-08-21T00:00:00+00:00,PEPEUSD,1.066e-05,1.076e-05,1.02e-05,1.04e-05,1222770366612.33,12760350.76
2025-08-22T00:00:00+00:00,PEPEUSD,1.04e-05,1.17e-05,9.82e-06,1.157e-05,3153575421993.24,33959421.41
2025-08-23T00:00:00+00:00,PEPEUSD,1.157e-05,1.161e-05,1.097e-05,1.125e-05,1339953620059.71,15144230.49
2025-08-24T00:00:00+00:00,PEPEUSD,1.125e-05,1.148e-05,1.067e-05,1.084e-05,2402629175709.69,26466460.92
2025-08-25T00:00:00+00:00,PEPEUSD,1.084e-05,1.108e-05,9.57e-06,9.75e-06,2348550593285.95,23990995.49
2025-08-26T00:00:00+00:00,PEPEUSD,9.75e-06,1.019e-05,9.68e-06,1.009e-05,1631634802902.84,16235157.14
2025-08-27T00:00:00+00:00,PEPEUSD,1.009e-05,1.03e-05,9.96e-06,1.002e-05,1476463926262.5,14943589.36
2025-08-28T00:00:00+00:00,PEPEUSD,1.002e-05,1.027e-05,9.92e-06,1.021e-05,1027908161258.86,10404341.37
2025-08-29T00:00:00+00:00,PEPEUSD,1.021e-05,1.026e-05,9.49e-06,9.78e-06,1779816932096.2,17443337.47
