timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB
2025-05-15 00:00:00+00:00,349.0616621983913,369.68344314895216,139.2171428883556,770.3096539162102,278.3430601370204,148.79518072289113
2025-05-16 00:00:00+00:00,337.533512064343,368.6152971363386,138.5851545558325,762.2950819672121,280.5252473991367,146.28514056224856
2025-05-17 00:00:00+00:00,326.0053619302947,367.4137620215862,135.1963424426318,755.6466302367932,272.2278609489971,142.36947791164616
2025-05-18 00:00:00+00:00,371.3136729222518,379.26918163078176,136.43628497921557,789.1621129326038,295.66099974625666,150.60240963855378
2025-05-19 00:00:00+00:00,355.76407506702395,376.1321150652021,138.09463984312228,759.8360655737696,284.7627505709205,146.5863453815257
2025-05-20 00:00:00+00:00,352.81501340482555,380.67906596276396,137.8788789171529,767.7140255009097,287.0464349149956,146.68674698795138
2025-05-21 00:00:00+00:00,365.95174262734565,390.6333702196007,139.34277583259097,790.2094717668477,296.9297132707428,148.79518072289116
2025-05-22 00:00:00+00:00,415.54959785522766,397.9449028903113,145.56051411185663,818.2149362477221,311.57066734331323,156.02409638554172
2025-05-23 00:00:00+00:00,370.24128686327055,382.3475341898646,138.0050580915806,792.3952641165745,285.72697284952994,143.67469879518035
2025-05-24 00:00:00+00:00,369.4369973190347,383.92800266208195,138.21808786658835,800.8652094717659,285.6127886323262,144.37751004016025
2025-05-25 00:00:00+00:00,364.8793565683644,388.3539271761059,139.3553391270145,800.2732240437149,285.34635879218416,145.38152610441725
2025-05-26 00:00:00+00:00,371.3136729222517,389.8880443604273,140.0370344070394,796.4936247723124,286.67850799289465,144.57831325301163
