timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB,PEPE_lag1,PEPE_lag2,PEPE_lag3,PEPE_lag5
2025-04-27 00:00:00+00:00,-0.04683129968409897,-0.009329217194183042,-0.016383870030276824,-0.00827758015492547,-0.014339346041893106,-0.05002855442057855,0.014262446920564371,0.03256885276353456,-0.007959109667568492,0.1294857523464523
2025-04-28 00:00:00+00:00,0.022574322038538975,0.013370370730845774,0.004783965327616204,-0.0009465216040307133,-0.0014508931116645096,0.021332180746355213,-0.04683129968409897,0.014262446920564371,0.03256885276353456,0.0022675746677805605
2025-04-29 00:00:00+00:00,-0.010095430665351028,-0.007971384433910092,-0.0011507385174512378,-0.010402949503303114,-0.024935563863081284,-0.024310589500616125,0.022574322038538975,-0.04683129968409897,0.014262446920564371,-0.007959109667568492
2025-04-30 00:00:00+00:00,0.002252253204325053,-0.0009002869702098006,-0.002338908796338469,0.008371667066085161,-0.013952373929479272,-0.01275814678472501,-0.010095430665351028,0.022574322038538975,-0.04683129968409897,0.03256885276353456
2025-05-01 00:00:00+00:00,-0.018161679674302388,0.024315545810009744,0.02450752110385425,0.02218664014891393,0.047672604537541574,0.01944713493552151,0.002252253204325053,-0.010095430665351028,0.022574322038538975,0.014262446920564371
2025-05-02 00:00:00+00:00,-0.00344234419097279,0.004108352658419524,0.0022226397688022595,-0.018735911057469704,0.004749291012236992,-0.0029673612278020007,-0.018161679674302388,0.002252253204325053,-0.010095430665351028,-0.04683129968409897
2025-05-03 00:00:00+00:00,-0.06285411678862657,-0.01069534904680462,-0.0047228930029837345,-0.0090922053960477,-0.032874302912369674,-0.03708332588822921,-0.00344234419097279,-0.018161679674302388,0.002252253204325053,0.022574322038538975
2025-05-04 00:00:00+00:00,-0.009840177801511123,-0.016607613109211234,-0.013540803974340185,-0.01899183209336793,-0.029759801716376856,-0.023402003995304788,-0.06285411678862657,-0.00344234419097279,-0.018161679674302388,-0.010095430665351028
2025-05-05 00:00:00+00:00,-0.018715455811356023,0.004825752587870044,0.006244078649583546,0.019059991449969886,0.0007622175034088508,0.0015772873932486684,-0.009840177801511123,-0.06285411678862657,-0.00344234419097279,0.002252253204325053
2025-05-06 00:00:00+00:00,0.00627748451913881,0.021928792437757434,-0.0017541018302236297,0.0010899183640256005,0.009159656817545842,0.0039323684177208895,-0.018715455811356023,-0.009840177801511123,-0.06285411678862657,-0.018161679674302388
2025-05-07 00:00:00+00:00,0.03202244056840644,0.0020269832486365163,-0.003246872434657581,0.0029911647046841332,-0.0009877691747610512,0.004698520781554114,0.00627748451913881,-0.018715455811356023,-0.009840177801511123,-0.00344234419097279
2025-05-08 00:00:00+00:00,0.2985320884758467,0.06224021212940302,0.1978709051504642,0.11006028796588499,0.141514499055788,0.11778303565638346,0.03202244056840644,0.00627748451913881,-0.018715455811356023,-0.06285411678862657
2025-05-09 00:00:00+00:00,0.10652889758196028,-0.002808564699583071,0.060491637192219526,0.049351729387988735,0.035347075845766275,0.04414978461292975,0.2985320884758467,0.03202244056840644,0.00627748451913881,-0.009840177801511123
2025-05-10 00:00:00+00:00,0.1021216464296826,0.017687693367897713,0.09673809457506417,0.029146272806440294,0.19950542396163304,0.12594454561146465,0.10652889758196028,0.2985320884758467,0.03202244056840644,-0.018715455811356023
2025-05-11 00:00:00+00:00,-0.006591016170704441,-0.0066198315306769204,-0.02693873911823869,-0.026776123996226437,-0.07805967737291877,-0.07037469445665394,0.1021216464296826,0.10652889758196028,0.2985320884758467,0.00627748451913881
2025-05-12 00:00:00+00:00,0.0007344840579916562,-0.012823957677924932,-0.007624726562569798,0.005929610649794066,-0.0034570709855054507,-0.009472757919962192,-0.006591016170704441,0.1021216464296826,0.10652889758196028,0.03202244056840644
2025-05-13 00:00:00+00:00,0.05846283274331388,0.012686796194268246,0.07123149149621383,0.05325726970220016,0.041422653878783605,0.03675281291352937,0.0007344840579916562,-0.006591016170704441,0.1021216464296826,0.2985320884758467
2025-05-14 00:00:00+00:00,-0.03811329332803407,-0.005740544445962826,-0.02645798019825446,-0.039462375004215657,-0.033789851993050096,-0.039294110342202086,0.05846283274331388,0.0007344840579916562,-0.006591016170704441,0.10652889758196028
2025-05-15 00:00:00+00:00,-0.06540220335622292,0.0024691295519930546,-0.023671097836287125,-0.04326875048444258,-0.05924283356286074,-0.05895616713311958,-0.03811329332803407,0.05846283274331388,0.0007344840579916562,0.1021216464296826
2025-05-16 00:00:00+00:00,-0.033583788724167486,-0.0028935353660749547,-0.004549922218868295,-0.01045885454891279,0.007809347293095139,-0.01701299966082747,-0.06540220335622292,-0.03811329332803407,0.05846283274331388,-0.006591016170704441
2025-05-17 00:00:00+00:00,-0.0347509715182348,-0.0032649150658740724,-0.024756860728527823,-0.008759880819235797,-0.030024289787074818,-0.027132099103131968,-0.033583788724167486,-0.06540220335622292,-0.03811329332803407,0.0007344840579916562
2025-05-18 00:00:00+00:00,0.13013335609532653,0.03175756480007516,0.009129618637998178,0.04339791948542134,0.08257408719418946,0.05621767999822875,-0.0347509715182348,-0.033583788724167486,-0.06540220335622292,0.05846283274331388
2025-05-19 00:00:00+00:00,-0.04277938428923129,-0.00830574322175089,0.012081517129454255,-0.037869059247631925,-0.03755714742323797,-0.02702867238791926,0.13013335609532653,-0.0347509715182348,-0.033583788724167486,-0.03811329332803407
2025-05-20 00:00:00+00:00,-0.008323922446945093,0.012016222070838009,-0.0015636353147152056,0.010314594353781239,0.007987617352094268,0.0006846970483173846,-0.04277938428923129,0.13013335609532653,-0.0347509715182348,-0.06540220335622292
2025-05-21 00:00:00+00:00,0.03655759573379773,0.025812774424210004,0.010561299937301044,0.028880763274702622,0.03385145833999992,0.014271394105332761,-0.008323922446945093,-0.04277938428923129,0.13013335609532653,-0.033583788724167486
2025-05-22 00:00:00+00:00,0.12710050229423217,0.018544112729196732,0.04365499400221554,0.03482699588772073,0.04813071881233133,0.047439725071560565,0.03655759573379773,-0.008323922446945093,-0.04277938428923129,-0.0347509715182348
2025-05-23 00:00:00+00:00,-0.11544705650400029,-0.03998359037453153,-0.05330156737301998,-0.03206472216264619,-0.08658945947934595,-0.0824587513711418,0.12710050229423217,0.03655759573379773,-0.008323922446945093,0.13013335609532653
2025-05-24 00:00:00+00:00,-0.0021747018356882094,0.004125071563271793,0.0015424472594757481,0.01063231692078598,-0.0003997068869418043,0.00487975872454099,-0.11544705650400029,0.12710050229423217,0.03655759573379773,-0.04277938428923129
2025-05-25 00:00:00+00:00,-0.012413448922137848,0.011462065339148519,0.008194283121783164,-0.0007394556805757028,-0.0009332711829984346,0.0069300346646696325,-0.0021747018356882094,-0.11544705650400029,0.12710050229423217,-0.008323922446945093
2025-05-26 00:00:00+00:00,0.017480415969972726,0.003942524889582682,0.004879851401569555,-0.004734074148725389,0.00465767027398094,-0.005540180375615468,-0.012413448922137848,-0.0021747018356882094,-0.11544705650400029,0.03655759573379773
2025-05-27 00:00:00+00:00,0.003603607503298618,-0.004548373170012511,0.0371790601849991,0.01023841490099243,8.850732403869682e-05,0.003466207976486329,0.017480415969972726,-0.012413448922137848,-0.0021747018356882094,0.12710050229423217
2025-05-28 00:00:00+00:00,0.006453948540743738,-0.0106718460844975,0.007783043587972976,-0.025795308503156082,-0.022464810120118205,-0.008339172718360701,0.003603607503298618,0.017480415969972726,-0.012413448922137848,-0.11544705650400029
2025-05-29 00:00:00+00:00,-0.040851778142243576,-0.02054732532520838,-0.018901407621664652,-0.03245888635686857,-0.02794849557134506,-0.030466401703434308,0.006453948540743738,0.003603607503298618,0.017480415969972726,-0.0021747018356882094
2025-05-30 00:00:00+00:00,-0.14562421482534607,-0.015310028157546413,-0.038763416887778096,-0.06511853855435412,-0.10439398993218259,-0.08479017009219818,-0.040851778142243576,0.006453948540743738,0.003603607503298618,-0.012413448922137848
2025-05-31 00:00:00+00:00,0.003439384301909473,0.00581464554481119,-0.0012965966160090577,0.0015992327093055612,-0.005491103726920767,0.0031274458641949517,-0.14562421482534607,-0.040851778142243576,0.006453948540743738,0.017480415969972726
2025-06-01 00:00:00+00:00,0.012793351459909542,0.00999890319604234,0.004400798850344821,0.007831192729573826,0.0058010210847732994,0.010869672236903891,0.003439384301909473,-0.14562421482534607,-0.040851778142243576,0.003603607503298618
2025-06-02 00:00:00+00:00,0.04555653160236701,0.002033656157331761,0.026504382446835256,-0.005405246698131419,0.007409346991534366,0.01836317858367657,0.012793351459909542,0.003439384301909473,-0.14562421482534607,0.006453948540743738
2025-06-03 00:00:00+00:00,-0.007314132565920953,-0.004555126803574655,-0.005403059231682269,-0.010512243462799997,-0.010098493774207039,-0.011437410230716358,0.04555653160236701,0.012793351459909542,0.003439384301909473,-0.040851778142243576
2025-06-04 00:00:00+00:00,-0.036548918530113134,-0.00647422512636591,0.005506604904045108,-0.01251434714127517,-0.0261799176557869,-0.017795440589864084,-0.007314132565920953,0.04555653160236701,0.012793351459909542,-0.14562421482534607
2025-06-05 00:00:00+00:00,-0.10517252806445382,-0.030924814911036578,-0.07717167198088684,-0.060310662233093885,-0.09512414565323356,-0.06531946612064252,-0.036548918530113134,-0.007314132565920953,0.04555653160236701,0.003439384301909473
2025-06-06 00:00:00+00:00,0.037809944050263423,0.027016209665029333,0.025395476560089048,0.02423780160383429,0.04420008823609283,0.03359594942851554,-0.10517252806445382,-0.036548918530113134,-0.007314132565920953,0.012793351459909542
2025-06-07 00:00:00+00:00,0.03991660740544263,0.012044621848145592,0.01940977560768664,0.014972249204584034,0.03479424331188732,0.02545881335279941,0.037809944050263423,-0.10517252806445382,-0.036548918530113134,0.04555653160236701
2025-06-08 00:00:00+00:00,0.01553094203087666,0.0017213626629398297,-0.005879495570297428,0.015801459316680925,-0.005036702678372711,-0.01903308843182879,0.03991660740544263,0.037809944050263423,-0.10517252806445382,-0.007314132565920953
2025-06-09 00:00:00+00:00,0.07977923777344811,0.0419420963494116,0.0656502790426938,0.055560986888882814,0.056573066220293955,0.04920945937845653,0.01553094203087666,0.03991660740544263,0.037809944050263423,-0.036548918530113134
2025-06-10 00:00:00+00:00,0.03648056834241375,0.00010311175786527098,0.04959417285383804,0.02427482197005151,0.018302493613730014,0.018875607597908815,0.07977923777344811,0.01553094203087666,0.03991660740544263,-0.10517252806445382
2025-06-11 00:00:00+00:00,-0.04920945937845663,-0.01488492352072924,-0.016031094874014874,-0.025454470075059903,-0.028409840384837678,-0.03269010204109743,0.03648056834241375,0.07977923777344811,0.01553094203087666,0.037809944050263423
2025-06-12 00:00:00+00:00,-0.08171210140369509,-0.027749388787279217,-0.04764617720998437,-0.05523444117508288,-0.06332989485303973,-0.05806800095014116,-0.04920945937845663,0.03648056834241375,0.07977923777344811,0.03991660740544263
2025-06-13 00:00:00+00:00,-0.025518322639241097,0.0037297023772628075,-0.024306805427401885,-0.024725438759396416,-0.0038727572608444655,-0.008223730557612496,-0.08171210140369509,-0.04920945937845663,0.03648056834241375,0.01553094203087666
2025-06-14 00:00:00+00:00,-0.0243584438320403,-0.0061655785271072,-0.018955743264715684,-0.02701023563979245,-0.012045650889604072,-0.0049668976283368,-0.025518322639241097,-0.08171210140369509,-0.04920945937845663,0.07977923777344811
2025-06-15 00:00:00+00:00,0.014506147389028886,0.0017001202861056666,0.0066360118836382735,0.05599392709130769,-0.015320988270664845,-0.0008302200559890197,-0.0243584438320403,-0.025518322639241097,-0.08171210140369509,0.03648056834241375
2025-06-16 00:00:00+00:00,-0.0479354440382236,0.011305061807508105,-0.0013511976257330142,-0.01481801290712109,-0.016138182261702435,-0.015063046311095628,0.014506147389028886,-0.0243584438320403,-0.025518322639241097,-0.04920945937845663
2025-06-17 00:00:00+00:00,-0.04440884135272315,-0.02123009135616664,-0.013541634518074394,-0.02112117135269488,-0.019645159379942167,-0.02130459785977923,-0.0479354440382236,0.014506147389028886,-0.0243584438320403,-0.08171210140369509
2025-06-18 00:00:00+00:00,0.021485201450785935,0.0032048660451346727,0.005978230100768063,-0.008369958019474115,0.0077638314931894785,0.006866979774176755,-0.04440884135272315,-0.0479354440382236,0.014506147389028886,-0.025518322639241097
2025-06-19 00:00:00+00:00,-0.005813969865419734,-0.0021779540173212956,-0.0015378154957248734,0.004771977151492939,0.0014051524560249953,-0.008591118132316675,0.021485201450785935,-0.04440884135272315,-0.0479354440382236,-0.0243584438320403
2025-06-20 00:00:00+00:00,-0.0447168387817961,-0.013085610610985732,-0.04653399289162982,-0.04827683022423675,-0.051502709442794475,-0.025339931633365526,-0.005813969865419734,0.021485201450785935,-0.04440884135272315,0.014506147389028886
2025-06-21 00:00:00+00:00,-0.05859416426605294,-0.011469227749354669,-0.04711837861639429,-0.033972926715860115,-0.04962826321277062,-0.03603993648319681,-0.0447168387817961,-0.005813969865419734,0.021485201450785935,-0.0479354440382236
2025-06-22 00:00:00+00:00,-0.045186750476621025,-0.011385960226360707,-0.0300812126348831,-0.02785236565632484,-0.020866113363515317,-0.027908788117076616,-0.05859416426605294,-0.0447168387817961,-0.005813969865419734,-0.04440884135272315
2025-06-23 00:00:00+00:00,0.1098599608190562,0.0423728593887924,0.07934564398281163,0.09274617329928392,0.07920341659629042,0.08756154008756357,-0.045186750476621025,-0.05859416426605294,-0.0447168387817961,0.021485201450785935
2025-06-24 00:00:00+00:00,0.01603240753104901,0.007086217120930923,0.015139864214513837,0.009709817015782222,0.011837331288668335,0.012027636404040695,0.1098599608190562,-0.045186750476621025,-0.05859416426605294,-0.005813969865419734
2025-06-25 00:00:00+00:00,-0.06149478160780634,0.011784963544526447,-0.012311792807958116,-0.016235805186418723,-0.006781739585725881,-0.007715426185860736,0.01603240753104901,0.1098599608190562,-0.045186750476621025,-0.0447168387817961
2025-06-26 00:00:00+00:00,-0.032226204377747925,-0.003672824455672302,-0.0010466548339375498,-0.03191722646873073,-0.028221219775193238,-0.0359215143396967,-0.06149478160780634,0.01603240753104901,0.1098599608190562,-0.05859416426605294
2025-06-27 00:00:00+00:00,0.002181025946360146,0.0009395562683027059,0.002979876686593695,0.02155516497911215,0.006416468050752611,0.010647837955846421,-0.032226204377747925,-0.06149478160780634,0.01603240753104901,-0.045186750476621025
2025-06-28 00:00:00+00:00,0.03951394986023972,0.0023252311283283957,0.005124743916839685,0.05896315117806891,0.015955000109268095,0.019231361927887592,0.002181025946360146,-0.032226204377747925,-0.06149478160780634,0.1098599608190562
2025-06-29 00:00:00+00:00,0.08526465165468813,0.00983195226177919,0.026125386978616508,0.01710342968430138,0.03489110041229222,0.027328771653774203,0.03951394986023972,0.002181025946360146,-0.032226204377747925,0.01603240753104901
2025-06-30 00:00:00+00:00,-0.06453852113757118,-0.011233628430860393,-0.005864954752458621,0.009671318040019791,-0.025463093470525482,-0.03864800439371241,0.08526465165468813,0.03951394986023972,0.002181025946360146,-0.06149478160780634
2025-07-01 00:00:00+00:00,-0.05156323635166779,-0.01377060945880646,-0.032907714920473924,-0.05258263168019379,-0.0458341307156273,-0.020345681904030445,-0.06453852113757118,0.08526465165468813,0.03951394986023972,-0.032226204377747925
2025-07-02 00:00:00+00:00,0.0828631160135052,0.029540665453745153,0.06651135770377255,0.03603933398046088,0.06686105330527645,0.053079009147785385,-0.05156323635166779,-0.06453852113757118,0.08526465165468813,0.002181025946360146
2025-07-03 00:00:00+00:00,0.005946499187726303,0.006731383365643195,0.00807496551084155,0.0005908807577621262,0.019489903686079384,0.007598179231071323,0.0828631160135052,-0.05156323635166779,-0.06453852113757118,0.03951394986023972
2025-07-04 00:00:00+00:00,-0.04755574850842476,-0.014713205707567904,-0.03263881316104407,-0.03106295207306939,-0.05453888129614154,-0.039456232895971055,0.005946499187726303,0.0828631160135052,-0.05156323635166779,0.08526465165468813
